3249,-27.32951,153.057846,18878.856798476845,36394.98673734664,1954,-27.3294325,153.0576705,18861.501744585476,36403.57441356033
3250,-27.329355,153.057495,18844.146666497156,36412.16208967936,1954,-27.3294325,153.0576705,18861.501744585476,36403.57441356033
3251,-27.331383,153.058609,18954.047743635856,36187.44196581906,1955,-27.331179,153.05838,18931.420038247652,36210.046951643206
3252,-27.330975,153.058151,18908.792249640395,36232.651936808295,1955,-27.331179,153.05838,18931.420038247652,36210.046951643206
3253,-27.33326,153.059357,19027.751038472223,35979.45390349243,1956,-27.3329995,153.0591125,19003.59959521189,36008.3195915616
3254,-27.332739,153.058868,18979.44803842225,36037.1852785539,1956,-27.3329995,153.0591125,19003.59959521189,36008.3195915616
600419,-27.338579,153.060638,19153.605238257045,35390.06174929229,1957,-27.338597999999998,153.06064600000002,19154.393618742008,35387.956380762196
600420,-27.338617,153.060654,19155.181998952015,35385.85101222665,1957,-27.338597999999998,153.06064600000002,19154.393618742008,35387.956380762196
3255,-27.338909,153.059464,19037.374658827513,35353.49482138241,1958,-27.338909,153.059464,19037.374658827513,35353.49482138241
3256,-27.340393,153.059174,19008.4243431979,35189.05443330541,1959,-27.340393,153.059174,19008.4243431979,35189.05443330541
3258,-27.346682,153.060181,19106.99249443449,34492.17695606818,1960,-27.346754500000003,153.060036,19092.63250856529,34484.143303641205
3259,-27.346827,153.059891,19078.27254133822,34476.10965113054,1960,-27.346754500000003,153.060036,19092.63250856529,34484.143303641205
3261,-27.348791,153.060654,19153.43250997536,34258.48074310081,1961,-27.3488215,153.061226,19210.024817690926,34255.10106762069
3262,-27.348852,153.061798,19266.617094298974,34251.7213921259,1961,-27.3488215,153.061226,19210.024817690926,34255.10106762069
3265,-27.347059,153.064056,19490.352624270232,34450.40196253522,1962,-27.347059,153.06399499999998,19484.316775744235,34450.40196253522
3266,-27.347059,153.063934,19478.280927219894,34450.40196253522,1962,-27.347059,153.06399499999998,19484.316775744235,34450.40196253522
600448,-27.358784,153.036728,16784.52483376374,33151.16529485316,1963,-27.358816,153.03685,16796.590432246783,33147.61940074822
600446,-27.358768,153.037018,16813.21924873729,33152.938241899166,1963,-27.358816,153.03685,16796.590432246783,33147.61940074822
600447,-27.358896,153.036804,16792.027221179254,33138.75466541558,1963,-27.358816,153.03685,16796.590432246783,33147.61940074822
3342,-27.359146,153.038208,16930.897904430694,33111.052366845586,1964,-27.359447333333332,153.03883366666665,16992.75386518922,33077.66186164989
3269,-27.359537,153.039169,17025.917136853735,33067.72596989251,1964,-27.359447333333332,153.03883366666665,16992.75386518922,33077.66186164989
3270,-27.359659,153.039124,17021.446304919315,33054.207247072874,1964,-27.359447333333332,153.03883366666665,16992.75386518922,33077.66186164989
3343,-27.358545,153.038437,16953.646147226238,33177.64869093348,1965,-27.358545,153.038437,16953.646147226238,33177.64869093348
3272,-27.355515,153.056427,18734.05307588487,33513.40045383307,1966,-27.355567,153.0563585,18727.266882519118,33507.63837860301
3271,-27.355619,153.05629,18720.48069547038,33501.87630332965,1966,-27.355567,153.0563585,18727.266882519118,33507.63837860301
3273,-27.395844,153.059906,19071.35266856694,29044.565788866403,1967,-27.3958505,153.0599975,19080.401356482296,29043.84552530172
3274,-27.395857,153.060089,19089.450043336303,29043.125261737183,1967,-27.3958505,153.0599975,19080.401356482296,29043.84552530172
3280,-27.352739,153.060715,19158.789002594174,33821.00656148724,1968,-27.352642,153.0605625,19143.716827767104,33831.75504358454
3278,-27.352545,153.06041,19128.644626585996,33842.50352553267,1968,-27.352642,153.0605625,19143.716827767104,33831.75504358454
3294,-27.353291,153.059525,19040.95209009008,33759.839938872865,1969,-27.353291,153.059525,19040.95209009008,33759.839938872865
3282,-27.354689,153.049591,18057.827558794746,33604.92879692024,1970,-27.354750000000003,153.04962899999998,18061.577442483525,33598.16944023368
3284,-27.354811,153.049667,18065.327322034398,33591.410083489805,1970,-27.354750000000003,153.04962899999998,18061.577442483525,33598.16944023368
3299,-27.354925,153.048126,17912.840201673243,33578.77784285752,1971,-27.354904,153.048065,17906.808156737257,33581.10483456778
3300,-27.354883,153.048004,17900.77610951821,33583.43182627208,1971,-27.354904,153.048065,17906.808156737257,33581.10483456778
3285,-27.343641,153.054276,18523.206293585346,34829.14704688716,1972,-27.34397,153.054146,18510.287942757885,34792.69090142581
3286,-27.344299,153.054016,18497.369667301504,34756.234754246376,1972,-27.34397,153.054146,18510.287942757885,34792.69090142581
3287,-27.351305,153.048157,17916.489865745658,33979.90678676232,1973,-27.351305,153.048157,17916.489865745658,33979.90678676232
3289,-27.348043,153.053314,18427.286765588226,34341.36589451754,1974,-27.3480165,153.05339800000002,18435.60273937791,34344.302333542146
3291,-27.34799,153.053482,18443.91871711419,34347.23877255658,1974,-27.3480165,153.05339800000002,18435.60273937791,34344.302333542146
3293,-27.352634,153.056137,18705.844254046733,33832.6415163285,1975,-27.352718,153.0562055,18712.60775922573,33823.33355246918
3295,-27.352802,153.056274,18719.371254137095,33814.02558849805,1975,-27.352718,153.0562055,18712.60775922573,33823.33355246918
3297,-27.353271,153.048431,17943.28386522345,33762.05612093661,1976,-27.353157,153.0483855,17938.800333409155,33774.68835857516
3298,-27.353043,153.04834,17934.316792304828,33787.32059600762,1976,-27.353157,153.0483855,17938.800333409155,33774.68835857516
3301,-27.356916,153.047958,17895.89801101893,33358.15683504284,1977,-27.356862999999997,153.04790500000001,17890.662730420005,33364.02972054676
3302,-27.35681,153.047852,17885.42744480928,33369.90260600527,1977,-27.356862999999997,153.04790500000001,17890.662730420005,33364.02972054676
3304,-27.358324,153.047882,17888.15235568968,33202.13752081127,1978,-27.3584205,153.047928,17892.688008308218,33191.444434558005
3303,-27.358517,153.047974,17897.22365298208,33180.75134815574,1978,-27.3584205,153.047928,17892.688008308218,33191.444434558005
3309,-27.354506,153.052124,18308.47662491555,33625.20686662297,1979,-27.35456,153.052185,18314.50318735325,33619.22317397908
3311,-27.354614,153.052246,18320.529743916304,33613.23948128841,1979,-27.35456,153.052185,18314.50318735325,33619.22317397908
3324,-27.361727,153.0616,19244.800001262814,32825.05377840692,1980,-27.3620005,153.061478,19232.682634896093,32794.74745142704
3319,-27.362274,153.061356,19220.565327405693,32764.441123260985,1980,-27.3620005,153.061478,19232.682634896093,32794.74745142704
3336,-27.339973,153.028442,15967.422097380317,35235.59416932468,1981,-27.340078,153.02851850000002,15974.977071279383,35223.95923558295
3323,-27.340183,153.028595,15982.532030851253,35212.32430166486,1981,-27.340078,153.02851850000002,15974.977071279383,35223.95923558295
3328,-27.369757,153.061905,19273.584493226244,31935.25509145654,1982,-27.3696995,153.06205749999998,19288.681006180475,31941.626629903396
3332,-27.369642,153.06221,19303.777534703742,31947.99816829735,1982,-27.3696995,153.06205749999998,19288.681006180475,31941.626629903396
3329,-27.365959,153.061539,19238.033400362438,32356.108944223615,1983,-27.366567500000002,153.0617755,19261.32538724237,32288.68147953523
3330,-27.367176,153.062012,19284.617116056485,32221.254008968168,1983,-27.366567500000002,153.0617755,19261.32538724237,32288.68147953523
3333,-27.375008,153.062668,19348.153455333326,31353.39489825229,1984,-27.375008,153.062668,19348.153455333326,31353.39489825229
3335,-27.372971,153.06221,19303.19994904804,31579.11371115148,1985,-27.372971,153.06221,19303.19994904804,31579.11371115148
3337,-27.364714,153.03714,16824.3908742543,32494.06651593881,1986,-27.364508,153.03724699999998,16835.007830046583,32516.893228243305
3340,-27.364302,153.037354,16845.62482481001,32539.719939873925,1986,-27.364508,153.03724699999998,16835.007830046583,32516.893228243305
3339,-27.362226,153.03775,16885.117252969707,32769.75996704684,1987,-27.3626935,153.03759,16869.216817960372,32717.9566431983
3341,-27.363161,153.03743,16853.31651480212,32666.15331587853,1987,-27.3626935,153.03759,16869.216817960372,32717.9566431983
3338,-27.366497,153.036942,16804.532967252893,32296.493536139515,1988,-27.366497,153.036942,16804.532967252893,32296.493536139515
3344,-27.342319,153.02803,15926.31739273127,34975.636465132666,1989,-27.3423715,153.02816,15939.17371325791,34969.81899632917
3345,-27.342424,153.02829,15952.030021638882,34964.00152748138,1989,-27.3423715,153.02816,15939.17371325791,34969.81899632917
3355,-27.35107,153.045776,17680.940160330254,34005.9469181965,1990,-27.35107,153.045776,17680.940160330254,34005.9469181965
3356,-27.350945,153.04393,17498.307741755787,34019.798051580765,1991,-27.350855,153.0438155,17486.992685203804,34029.77086746389
3357,-27.350765,153.043701,17475.677610292096,34039.74368321832,1991,-27.350855,153.0438155,17486.992685203804,34029.77086746389
3360,-27.344851,153.040955,17204.888091909146,34695.06820557558,1992,-27.344288,153.0409855,17207.993053643095,34757.45365281189
3359,-27.343725,153.041016,17211.09804422563,34819.83909501846,1992,-27.344288,153.0409855,17207.993053643095,34757.45365281189
600449,-27.347221,153.029022,16023.773116493203,34432.45090361399,1993,-27.347428,153.028885,16010.1874558577,34409.51343882952
600450,-27.347301,153.028824,16004.169876500708,34423.58618300459,1993,-27.347428,153.028885,16010.1874558577,34409.51343882952
600451,-27.347498,153.028885,16010.177393094917,34401.75680807222,1993,-27.347428,153.028885,16010.1874558577,34409.51343882952
